index,time,loss
6532,329.2833,0.4071
6533,329.3345,0.3695
6534,329.3787,0.4244
6535,329.4225,0.3901
6536,329.4665,0.4074
6537,329.5174,0.4086
6538,329.5617,0.3711
6539,329.6056,0.4530
6540,329.6510,0.3605
6541,329.7017,0.4015
6542,329.7456,0.3814
6543,329.7894,0.4121
6544,329.8303,0.4154
6545,329.8709,0.3972
6546,329.9115,0.4003
6547,329.9523,0.3789
6548,329.9926,0.3573
6549,330.0452,0.3914
6550,330.0859,0.3801
6551,330.1267,0.3467
6552,330.3411,0.3616
6553,330.3858,0.3748
6554,330.4283,0.3776
6555,330.4709,0.3747
6556,330.5136,0.3581
6557,330.5561,0.3741
6558,330.5985,0.3920
6559,330.6412,0.4612
6560,330.6838,0.3665
6561,330.7272,0.4710
6562,330.7699,0.4146
6563,330.8131,0.3559
6564,330.8569,0.4398
6565,330.9004,0.4437
6566,330.9440,0.4008
6567,330.9877,0.3798
6568,331.0374,0.3751
6569,331.0821,0.4204
6570,331.1262,0.4388
6571,331.1697,0.4160
6572,331.2139,0.3662
6573,331.2724,0.4295
6574,331.3162,0.3949
6575,331.3677,0.4113
6576,331.4116,0.4131
6577,331.4542,0.3713
6578,331.4976,0.4457
6579,331.5476,0.3620
6580,331.5912,0.4077
6581,331.6340,0.3851
6582,331.6767,0.4073
6583,331.7168,0.4161
6584,331.7564,0.4014
6585,331.7960,0.4010
6586,331.8355,0.3739
6587,331.8751,0.3589
6588,331.9167,0.3981
6589,331.9565,0.3853
6590,331.9979,0.3461
6591,332.2233,0.3617
6592,332.2679,0.3728
6593,332.3115,0.3768
6594,332.3618,0.3824
6595,332.4046,0.3638
6596,332.4483,0.3735
6597,332.4911,0.3861
6598,332.5400,0.4663
6599,332.5824,0.3630
6600,332.6258,0.4749
6601,332.6687,0.4155
6602,332.7190,0.3535
6603,332.7615,0.4355
6604,332.8049,0.4419
6605,332.8478,0.4046
6606,332.8981,0.3708
6607,332.9405,0.3921
6608,332.9842,0.4167
6609,333.0268,0.4436
6610,333.0933,0.4071
6611,333.1360,0.3733
6612,333.1797,0.4235
6613,333.2229,0.3918
6614,333.2730,0.4129
6615,333.3168,0.4091
6616,333.3675,0.3714
6617,333.4103,0.4435
6618,333.4530,0.3784
6619,333.4956,0.4020
6620,333.5386,0.3828
6621,333.5814,0.4126
6622,333.6216,0.4204
6623,333.6613,0.3955
6624,333.7034,0.3952
6625,333.7440,0.3740
6626,333.7850,0.3591
6627,333.8259,0.3978
6628,333.8670,0.3779
6629,333.9076,0.3422
6630,334.1464,0.3612
6631,334.1921,0.3732
6632,334.2390,0.3716
6633,334.2892,0.3771
6634,334.3341,0.3588
6635,334.3810,0.3676
6636,334.4261,0.3882
6637,334.4706,0.4565
6638,334.5162,0.3629
6639,334.5614,0.4735
6640,334.6066,0.4139
6641,334.6518,0.3465
6642,334.6967,0.4437
6643,334.7420,0.4433
6644,334.7872,0.4006
6645,334.8326,0.3808
6646,334.8767,0.3724
6647,334.9219,0.4164
6648,334.9822,0.4396
6649,335.0271,0.4089
6650,335.0717,0.3662
6651,335.1167,0.4195
6652,335.1610,0.3917
6653,335.2067,0.4266
6654,335.2518,0.4180
6655,335.2966,0.3744
6656,335.3415,0.4445
6657,335.3893,0.3590
6658,335.4426,0.3999
6659,335.4952,0.3875
6660,335.5409,0.4177
6661,335.5849,0.4150
6662,335.6290,0.3939
6663,335.6733,0.3988
6664,335.7176,0.3750
6665,335.7612,0.3601
6666,335.8053,0.3905
6667,335.8493,0.3767
6668,335.8951,0.3428
6669,336.1629,0.3636
6670,336.2089,0.3724
6671,336.2613,0.3725
6672,336.3090,0.3748
6673,336.3570,0.3577
6674,336.4049,0.3696
6675,336.4589,0.3867
6676,336.5170,0.4574
6677,336.5731,0.3707
6678,336.6258,0.4670
6679,336.6740,0.4161
6680,336.7244,0.3461
6681,336.7829,0.4399
6682,336.8413,0.4407
6683,336.8866,0.4076
6684,336.9339,0.3840
6685,336.9913,0.3724
6686,337.0460,0.4212
6687,337.1023,0.4372
6688,337.1481,0.4105
6689,337.2046,0.3679
6690,337.2738,0.4243
6691,337.3255,0.4034
6692,337.3837,0.4199
6693,337.4408,0.4070
6694,337.4956,0.3691
6695,337.5455,0.4495
6696,337.6171,0.3605
6697,337.6761,0.4017
6698,337.7293,0.3836
6699,337.7842,0.4075
6700,337.8350,0.4149
6701,337.8855,0.3974
6702,337.9408,0.3948
6703,337.9935,0.3765
6704,338.0434,0.3614
6705,338.0975,0.3896
6706,338.1497,0.3780
6707,338.2018,0.3468
6708,338.4605,0.3626
6709,338.5185,0.3758
6710,338.5743,0.3716
6711,338.6484,0.3789
6712,338.7034,0.3552
6713,338.7643,0.3670
6714,338.8217,0.3886
6715,338.8836,0.4615
6716,338.9331,0.3719
6717,338.9897,0.4671
6718,339.0447,0.4144
6719,339.1026,0.3559
6720,339.1569,0.4328
6721,339.2083,0.4407
6722,339.2698,0.4021
6723,339.3305,0.3678
6724,339.3897,0.3720
6725,339.4503,0.4176
6726,339.5005,0.4382
6727,339.5543,0.4060
6728,339.6089,0.3678
6729,339.6656,0.4285
6730,339.7188,0.4019
6731,339.7766,0.4251
6732,339.8312,0.4148
6733,339.8864,0.3695
6734,339.9562,0.4457
6735,340.0157,0.3626
6736,340.0707,0.3986
6737,340.1243,0.3902
6738,340.1787,0.4129
6739,340.2304,0.4126
6740,340.2810,0.3928
6741,340.3329,0.3945
6742,340.3755,0.3762
6743,340.4165,0.3670
6744,340.4581,0.3953
6745,340.4992,0.3787
6746,340.5402,0.3425
6747,341.0930,0.3643
6748,341.1463,0.3755
6749,341.2138,0.3737
6750,341.2603,0.3729
6751,341.3289,0.3719
6752,341.3854,0.3705
6753,341.4415,0.3872
6754,341.4931,0.4622
6755,341.5477,0.3656
6756,341.6089,0.4710
6757,341.6595,0.4158
6758,341.7127,0.3496
6759,341.7639,0.4453
6760,341.8196,0.4476
6761,341.8756,0.3997
6762,341.9318,0.3709
6763,341.9830,0.3869
6764,342.0363,0.4150
6765,342.0968,0.4435
6766,342.1519,0.4134
6767,342.2037,0.3669
6768,342.2614,0.4309
6769,342.3170,0.3929
6770,342.3766,0.4084
6771,342.4457,0.4110
6772,342.5040,0.3687
6773,342.5577,0.4472
6774,342.6096,0.3581
6775,342.6634,0.3999
6776,342.7173,0.3837
6777,342.7710,0.4294
6778,342.8195,0.4125
6779,342.8695,0.4027
6780,342.9268,0.3934
6781,342.9850,0.3760
6782,343.0363,0.3585
6783,343.0905,0.3987
6784,343.1442,0.3768
6785,343.1946,0.3439
6786,343.4433,0.3621
6787,343.5165,0.3753
6788,343.5631,0.3706
6789,343.6074,0.3790
6790,343.6595,0.3578
6791,343.7049,0.3694
6792,343.7491,0.3893
6793,343.7945,0.4603
6794,343.8387,0.3669
6795,343.8829,0.4717
6796,343.9269,0.4153
6797,343.9712,0.3513
6798,344.0152,0.4410
6799,344.0604,0.4401
6800,344.1055,0.3986
6801,344.1543,0.3678
6802,344.2012,0.3750
6803,344.2498,0.4181
6804,344.2973,0.4375
6805,344.3428,0.4068
6806,344.3885,0.3673
6807,344.4399,0.4290
6808,344.5075,0.3970
6809,344.5611,0.4089
6810,344.6052,0.4127
6811,344.6491,0.3689
6812,344.6935,0.4432
6813,344.7386,0.3592
6814,344.7828,0.4030
6815,344.8272,0.3938
6816,344.8713,0.4129
6817,344.9125,0.4158
6818,344.9533,0.3985
6819,344.9966,0.4050
6820,345.0373,0.3746
6821,345.0772,0.3579
6822,345.1169,0.3937
6823,345.1567,0.3780
6824,345.1963,0.3429
6825,345.4542,0.3614
6826,345.4996,0.3739
6827,345.5448,0.3705
6828,345.5907,0.3779
6829,345.6425,0.3661
6830,345.6877,0.3680
6831,345.7336,0.3876
6832,345.7771,0.4569
6833,345.8281,0.3601
6834,345.8729,0.4712
6835,345.9171,0.4149
6836,345.9616,0.3531
6837,346.0127,0.4311
6838,346.0565,0.4455
6839,346.1006,0.3982
6840,346.1450,0.3696
6841,346.1933,0.3748
6842,346.2371,0.4185
6843,346.2808,0.4429
6844,346.3251,0.4085
6845,346.3697,0.3675
6846,346.4135,0.4218
6847,346.4688,0.3890
6848,346.5126,0.4142
6849,346.5569,0.4100
6850,346.6010,0.3711
6851,346.6449,0.4421
6852,346.6896,0.3693
6853,346.7342,0.3999
6854,346.7779,0.3814
6855,346.8223,0.4084
6856,346.8623,0.4114
6857,346.9021,0.3973
6858,346.9416,0.3980
6859,346.9813,0.3743
6860,347.0210,0.3583
6861,347.0606,0.3921
6862,347.1003,0.3784
6863,347.1400,0.3446
6864,347.3673,0.3608
6865,347.4105,0.3750
6866,347.4545,0.3705
6867,347.4974,0.3786
6868,347.5402,0.3630
6869,347.5831,0.3765
6870,347.6259,0.3871
6871,347.6692,0.4562
6872,347.7119,0.3665
6873,347.7545,0.4638
6874,347.7978,0.4142
6875,347.8409,0.3512
6876,347.8836,0.4437
6877,347.9277,0.4406
6878,347.9707,0.4021
6879,348.0135,0.3758
6880,348.0640,0.3764
6881,348.1067,0.4196
6882,348.1495,0.4429
6883,348.1935,0.4091
6884,348.2436,0.3734
6885,348.2937,0.4237
6886,348.3363,0.3931
6887,348.3792,0.3990
6888,348.4219,0.4038
6889,348.4718,0.3674
6890,348.5146,0.4406
6891,348.5573,0.3613
6892,348.6002,0.4023
6893,348.6501,0.3802
6894,348.6929,0.4117
6895,348.7326,0.4196
6896,348.7743,0.3996
6897,348.8162,0.3961
6898,348.8560,0.3736
6899,348.8956,0.3581
6900,348.9353,0.3963
6901,348.9752,0.3794
6902,349.0148,0.3438
6903,349.2399,0.3622
6904,349.2858,0.3734
6905,349.3310,0.3726
6906,349.3756,0.3867
6907,349.4196,0.3618
6908,349.4637,0.3675
6909,349.5074,0.3852
6910,349.5522,0.4637
6911,349.5960,0.3641
6912,349.6401,0.4757
6913,349.6839,0.4132
6914,349.7285,0.3411
6915,349.7793,0.4430
6916,349.8227,0.4472
6917,349.8736,0.4000
6918,349.9339,0.3752
6919,349.9772,0.3732
6920,350.0218,0.4180
6921,350.0730,0.4416
6922,350.1172,0.4063
6923,350.1605,0.3690
6924,350.2056,0.4230
6925,350.2565,0.3907
6926,350.3013,0.4099
6927,350.3459,0.4132
6928,350.3904,0.3680
6929,350.4341,0.4493
6930,350.4790,0.3585
6931,350.5227,0.3987
6932,350.5674,0.3838
6933,350.6112,0.4162
6934,350.6522,0.4208
6935,350.6933,0.3983
6936,350.7343,0.4000
6937,350.7750,0.3769
6938,350.8157,0.3574
6939,350.8562,0.3950
6940,350.8970,0.3797
6941,350.9474,0.3426
6942,351.1699,0.3622
6943,351.2143,0.3743
6944,351.2588,0.3737
6945,351.3026,0.3727
6946,351.3469,0.3565
6947,351.3909,0.3703
6948,351.4351,0.3865
6949,351.4789,0.4527
6950,351.5235,0.3717
6951,351.5682,0.4729
6952,351.6120,0.4118
6953,351.6558,0.3570
6954,351.7013,0.4446
6955,351.7444,0.4411
6956,351.8040,0.3984
6957,351.8490,0.3680
6958,351.8940,0.3722
6959,351.9382,0.4202
6960,351.9822,0.4381
6961,352.0265,0.4053
6962,352.0722,0.3674
6963,352.1164,0.4240
6964,352.1608,0.3902
6965,352.2042,0.4226
6966,352.2498,0.4203
6967,352.2946,0.3744
6968,352.3383,0.4419
6969,352.3832,0.3590
6970,352.4279,0.4001
6971,352.4732,0.3816
6972,352.5173,0.4124
6973,352.5588,0.4177
6974,352.6001,0.3908
6975,352.6400,0.4011
6976,352.6800,0.3733
6977,352.7197,0.3638
6978,352.7700,0.3903
6979,352.8096,0.3789
6980,352.8514,0.3434
6981,353.0971,0.3634
6982,353.1424,0.3740
6983,353.1875,0.3729
6984,353.2316,0.3794
6985,353.2822,0.3550
6986,353.3260,0.3773
6987,353.3704,0.3876
6988,353.4145,0.4666
6989,353.4584,0.3588
6990,353.5021,0.4683
6991,353.5456,0.4146
6992,353.5892,0.3519
6993,353.6323,0.4439
6994,353.6933,0.4426
6995,353.7376,0.3996
6996,353.7815,0.3871
6997,353.8256,0.3707
6998,353.8697,0.4170
6999,353.9132,0.4422
7000,353.9570,0.4046
7001,354.0006,0.3656
7002,354.0451,0.4292
7003,354.0889,0.3929
7004,354.1327,0.4062
7005,354.1770,0.4072
7006,354.2215,0.3690
7007,354.2652,0.4420
7008,354.3092,0.3744
7009,354.3537,0.4013
7010,354.3980,0.3885
7011,354.4420,0.4129
7012,354.4830,0.4153
7013,354.5237,0.3941
7014,354.5647,0.3999
7015,354.6055,0.3761
7016,354.6573,0.3603
7017,354.6983,0.3903
7018,354.7391,0.3805
7019,354.7793,0.3424
7020,355.0182,0.3614
7021,355.0640,0.3732
7022,355.1097,0.3712
7023,355.1541,0.3752
7024,355.1977,0.3600
7025,355.2415,0.3693
7026,355.2859,0.3851
7027,355.3285,0.4614
7028,355.3728,0.3629
7029,355.4237,0.4752
7030,355.4671,0.4136
7031,355.5103,0.3494
7032,355.5701,0.4452
7033,355.6201,0.4454
7034,355.6641,0.4007
7035,355.7076,0.3814
7036,355.7512,0.3776
7037,355.8029,0.4172
7038,355.8468,0.4382
7039,355.8903,0.4084
7040,355.9339,0.3669
7041,355.9850,0.4191
7042,356.0282,0.3919
7043,356.0709,0.4020
7044,356.1137,0.4017
7045,356.1639,0.3726
7046,356.2068,0.4445
7047,356.2501,0.3591
7048,356.2927,0.4041
7049,356.3417,0.3864
7050,356.3857,0.4267
7051,356.4258,0.4157
7052,356.4656,0.3936
7053,356.5053,0.3978
7054,356.5553,0.3766
7055,356.5972,0.3596
7056,356.6393,0.3916
7057,356.6792,0.3770
7058,356.7192,0.3416
7059,356.9420,0.3630
7060,356.9854,0.3774
7061,357.0290,0.3702
7062,357.0719,0.3747
7063,357.1147,0.3560
7064,357.1577,0.3700
7065,357.2075,0.3845
7066,357.2507,0.4619
7067,357.2934,0.3600
7068,357.3366,0.4691
7069,357.3869,0.4143
7070,357.4479,0.3479
7071,357.4909,0.4299
7072,357.5340,0.4424
7073,357.5842,0.3965
7074,357.6265,0.3889
7075,357.6694,0.3761
7076,357.7135,0.4182
7077,357.7573,0.4379
7078,357.8010,0.4078
7079,357.8443,0.3703
7080,357.8885,0.4281
7081,357.9321,0.3900
7082,357.9752,0.4067
7083,358.0179,0.4125
7084,358.0608,0.3670
7085,358.1037,0.4444
7086,358.1471,0.3611
7087,358.1895,0.3972
7088,358.2327,0.3831
7089,358.2759,0.4115
7090,358.3164,0.4131
7091,358.3561,0.3975
7092,358.4061,0.3966
7093,358.4472,0.3785
7094,358.4888,0.3609
7095,358.5286,0.3913
7096,358.5684,0.3855
7097,358.6082,0.3444
7098,358.8728,0.3606
7099,358.9167,0.3726
7100,358.9597,0.3723
7101,359.0034,0.3774
7102,359.0468,0.3567
7103,359.0900,0.3714
7104,359.1334,0.3879
7105,359.1773,0.4572
7106,359.2201,0.3599
7107,359.2630,0.4777
7108,359.3227,0.4128
7109,359.3737,0.3508
7110,359.4185,0.4419
7111,359.4632,0.4372
7112,359.5118,0.3984
7113,359.5635,0.3684
7114,359.6086,0.3773
7115,359.6523,0.4190
7116,359.6960,0.4342
7117,359.7470,0.4141
7118,359.7915,0.3656
7119,359.8349,0.4280
7120,359.8785,0.3967
7121,359.9281,0.4059
7122,359.9714,0.4129
7123,360.0146,0.3686
7124,360.0586,0.4471
7125,360.1030,0.3587
7126,360.1468,0.4105
7127,360.1902,0.3832
7128,360.2335,0.4127
7129,360.2745,0.4132
7130,360.3151,0.4018
7131,360.3557,0.4011
7132,360.3966,0.3741
7133,360.4380,0.3619
7134,360.4789,0.3909
7135,360.5198,0.3789
7136,360.5603,0.3404
7137,360.7938,0.3641
7138,360.8394,0.3751
7139,360.8838,0.3736
7140,360.9297,0.3742
7141,360.9750,0.3546
7142,361.0196,0.3728
7143,361.0637,0.3865
7144,361.1085,0.4689
7145,361.1529,0.3613
7146,361.1972,0.4855
7147,361.2417,0.4162
7148,361.2858,0.3437
7149,361.3293,0.4358
7150,361.3729,0.4518
7151,361.4177,0.4005
7152,361.4616,0.3683
7153,361.5053,0.3707
7154,361.5489,0.4146
7155,361.5928,0.4361
7156,361.6369,0.4036
7157,361.6954,0.3674
7158,361.7389,0.4278
7159,361.7826,0.3939
7160,361.8265,0.4043
7161,361.8707,0.4107
7162,361.9148,0.3670
7163,361.9593,0.4456
7164,362.0033,0.3581
7165,362.0474,0.3997
7166,362.0910,0.3825
7167,362.1353,0.4123
7168,362.1763,0.4284
7169,362.2174,0.4045
7170,362.2582,0.4056
7171,362.2989,0.3751
7172,362.3396,0.3682
7173,362.3805,0.3912
7174,362.4213,0.3806
7175,362.4619,0.3444
7176,362.6931,0.3617
7177,362.7385,0.3727
7178,362.7822,0.3728
7179,362.8336,0.3755
7180,362.8777,0.3542
7181,362.9219,0.3694
7182,362.9656,0.3848
7183,363.0166,0.4620
7184,363.0606,0.3606
7185,363.1042,0.4657
7186,363.1486,0.4162
7187,363.2000,0.3547
7188,363.2447,0.4280
7189,363.2886,0.4444
7190,363.3323,0.4014
7191,363.3824,0.3676
7192,363.4264,0.3725
7193,363.4701,0.4197
7194,363.5137,0.4370
7195,363.5815,0.4089
7196,363.6250,0.3647
7197,363.6686,0.4212
7198,363.7129,0.3905
7199,363.7567,0.4055
7200,363.8005,0.4036
7201,363.8441,0.3739
7202,363.8876,0.4459
7203,363.9316,0.3584
7204,363.9748,0.3989
7205,364.0175,0.3814
7206,364.0605,0.4139
7207,364.1005,0.4155
7208,364.1400,0.3995
7209,364.1797,0.4027
7210,364.2192,0.3779
7211,364.2590,0.3613
7212,364.2986,0.3974
7213,364.3393,0.3797
7214,364.3789,0.3421
7215,364.6335,0.3634
7216,364.6767,0.3780
7217,364.7193,0.3790
7218,364.7623,0.3746
7219,364.8051,0.3556
7220,364.8480,0.3691
7221,364.8911,0.3928
7222,364.9343,0.4605
7223,364.9770,0.3645
7224,365.0205,0.4725
7225,365.0632,0.4139
7226,365.1072,0.3512
7227,365.1498,0.4432
7228,365.1932,0.4400
7229,365.2361,0.3983
7230,365.2794,0.3688
7231,365.3229,0.3724
7232,365.3658,0.4221
7233,365.4240,0.4393
7234,365.4680,0.4106
7235,365.5124,0.3700
7236,365.5563,0.4200
7237,365.6006,0.3924
7238,365.6446,0.4168
7239,365.6890,0.4140
7240,365.7327,0.3685
7241,365.7767,0.4485
7242,365.8207,0.3604
7243,365.8661,0.4011
7244,365.9100,0.3811
7245,365.9535,0.4126
7246,365.9968,0.4261
7247,366.0376,0.3915
7248,366.0786,0.3981
7249,366.1197,0.3732
7250,366.1606,0.3666
7251,366.2013,0.3925
7252,366.2421,0.3770
7253,366.2843,0.3417
7254,366.5309,0.3652
7255,366.5759,0.3740
7256,366.6205,0.3731
7257,366.6646,0.3738
7258,366.7082,0.3554
7259,366.7517,0.3706
7260,366.7959,0.3872
7261,366.8402,0.4547
7262,366.8835,0.3613
7263,366.9271,0.4705
7264,366.9706,0.4148
7265,367.0148,0.3527
7266,367.0576,0.4366
7267,367.1008,0.4477
7268,367.1439,0.3991
7269,367.1867,0.3673
7270,367.2299,0.3738
7271,367.2732,0.4216
7272,367.3165,0.4373
7273,367.3599,0.4066
7274,367.4033,0.3706
7275,367.4470,0.4200
7276,367.4999,0.3931
7277,367.5499,0.4048
7278,367.5932,0.4071
7279,367.6373,0.3685
7280,367.6807,0.4494
7281,367.7236,0.3584
7282,367.7749,0.3971
7283,367.8188,0.3804
7284,367.8624,0.4137
7285,367.9024,0.4213
7286,367.9422,0.3954
7287,367.9818,0.3995
7288,368.0220,0.3746
7289,368.0617,0.3639
7290,368.1036,0.3894
7291,368.1435,0.3784
7292,368.1842,0.3433
7293,368.4149,0.3605
7294,368.4604,0.3783
7295,368.5045,0.3739
7296,368.5564,0.3780
7297,368.6003,0.3612
7298,368.6438,0.3713
7299,368.6874,0.3878
7300,368.7391,0.4563
7301,368.7825,0.3621
7302,368.8264,0.4779
7303,368.8697,0.4173
7304,368.9202,0.3571
7305,368.9639,0.4421
7306,369.0079,0.4415
7307,369.0518,0.4033
7308,369.1025,0.3723
7309,369.1465,0.3722
7310,369.1906,0.4200
7311,369.2340,0.4391
7312,369.2837,0.4090
7313,369.3277,0.3704
7314,369.3883,0.4193
7315,369.4320,0.3928
7316,369.4827,0.4227
7317,369.5262,0.4071
7318,369.5697,0.3707
7319,369.6201,0.4401
7320,369.6629,0.3573
7321,369.7058,0.3997
7322,369.7488,0.3880
7323,369.7915,0.4090
7324,369.8315,0.4077
7325,369.8711,0.3989
7326,369.9108,0.3992
7327,369.9507,0.3750
7328,369.9903,0.3596
7329,370.0300,0.3919
7330,370.0698,0.3809
7331,370.1098,0.3422
7332,370.3375,0.3614
7333,370.3818,0.3742
7334,370.4257,0.3733
7335,370.4695,0.3793
7336,370.5145,0.3557
7337,370.5575,0.3707
7338,370.6010,0.3885
7339,370.6453,0.4557
7340,370.6887,0.3608
7341,370.7330,0.4789
7342,370.7764,0.4138
7343,370.8202,0.3456
7344,370.8639,0.4206
7345,370.9080,0.4433
7346,370.9513,0.4005
7347,370.9942,0.3752
7348,371.0378,0.3713
7349,371.0818,0.4236
7350,371.1252,0.4405
7351,371.1696,0.4079
7352,371.2139,0.3665
7353,371.2582,0.4236
7354,371.3019,0.3957
7355,371.3459,0.4010
7356,371.3898,0.4152
7357,371.4339,0.3669
7358,371.4780,0.4404
7359,371.5222,0.3589
7360,371.5656,0.4007
7361,371.6100,0.3806
7362,371.6533,0.4083
7363,371.6941,0.4118
7364,371.7347,0.3999
7365,371.7749,0.3972
7366,371.8155,0.3736
7367,371.8562,0.3636
7368,371.8966,0.3905
7369,371.9394,0.3761
7370,371.9799,0.3440
7371,372.2180,0.3625
7372,372.2633,0.3749
7373,372.3074,0.3712
7374,372.3513,0.3722
7375,372.3949,0.3551
7376,372.4384,0.3714
7377,372.4818,0.3888
7378,372.5323,0.4578
7379,372.5754,0.3676
7380,372.6189,0.4662
7381,372.6618,0.4177
7382,372.7047,0.3496
7383,372.7475,0.4404
7384,372.7977,0.4402
7385,372.8409,0.4052
7386,372.8851,0.3696
7387,372.9457,0.3709
7388,372.9897,0.4150
7389,373.0331,0.4409
7390,373.0769,0.4043
7391,373.1218,0.3687
7392,373.1721,0.4214
7393,373.2154,0.3935
7394,373.2586,0.4093
7395,373.3014,0.4139
7396,373.3517,0.3686
7397,373.3953,0.4486
7398,373.4379,0.3601
7399,373.4880,0.4041
7400,373.5311,0.3793
7401,373.5743,0.4134
7402,373.6172,0.4179
7403,373.6581,0.3997
7404,373.7011,0.3956
7405,373.7421,0.3774
7406,373.7832,0.3573
7407,373.8242,0.3904
7408,373.8653,0.3756
7409,373.9172,0.3417
7410,374.1543,0.3605
7411,374.1978,0.3743
7412,374.2408,0.3700
7413,374.2839,0.3746
7414,374.3268,0.3572
7415,374.3700,0.3717
7416,374.4128,0.3852
7417,374.4563,0.4572
7418,374.4989,0.3735
7419,374.5417,0.4711
7420,374.5847,0.4157
7421,374.6277,0.3544
7422,374.6777,0.4433
7423,374.7205,0.4438
7424,374.7641,0.4035
7425,374.8242,0.3704
7426,374.8731,0.3698
7427,374.9164,0.4135
7428,374.9591,0.4382
7429,375.0028,0.4108
7430,375.0531,0.3664
7431,375.0960,0.4244
7432,375.1388,0.4032
7433,375.1822,0.4087
7434,375.2323,0.4203
7435,375.2755,0.3667
7436,375.3183,0.4439
7437,375.3617,0.3639
7438,375.4120,0.3985
7439,375.4549,0.3801
7440,375.4979,0.4084
7441,375.5382,0.4194
7442,375.5779,0.3962
7443,375.6181,0.3975
7444,375.6580,0.3725
7445,375.6978,0.3574
7446,375.7376,0.3898
7447,375.7876,0.3780
7448,375.8273,0.3465
7449,376.0672,0.3619
7450,376.1117,0.3733
7451,376.1560,0.3723
7452,376.2016,0.3733
7453,376.2474,0.3559
7454,376.2915,0.3671
7455,376.3366,0.3846
7456,376.3810,0.4534
7457,376.4254,0.3616
7458,376.4696,0.4709
7459,376.5139,0.4155
7460,376.5582,0.3576
7461,376.6014,0.4411
7462,376.6461,0.4446
7463,376.7085,0.4011
7464,376.7525,0.3669
7465,376.7956,0.3706
7466,376.8408,0.4163
7467,376.8853,0.4391
7468,376.9293,0.4010
7469,376.9725,0.3660
7470,377.0170,0.4208
7471,377.0613,0.3940
7472,377.1057,0.4270
7473,377.1505,0.4082
7474,377.1942,0.3721
7475,377.2383,0.4394
7476,377.2804,0.3599
7477,377.3236,0.3971
7478,377.3679,0.3820
7479,377.4115,0.4146
7480,377.4514,0.4113
7481,377.4911,0.3947
7482,377.5309,0.3961
7483,377.5706,0.3743
7484,377.6104,0.3590
7485,377.6618,0.3974
7486,377.7013,0.3785
7487,377.7433,0.3445
7488,377.9745,0.3623
7489,378.0185,0.3745
7490,378.0695,0.3752
7491,378.1126,0.3762
7492,378.1562,0.3563
7493,378.1995,0.3701
7494,378.2419,0.3965
7495,378.2925,0.4609
7496,378.3363,0.3642
7497,378.3790,0.4638
7498,378.4226,0.4152
7499,378.4721,0.3526
7500,378.5164,0.4324
7501,378.5602,0.4444
7502,378.6037,0.3981
7503,378.6473,0.3676
7504,378.6907,0.3718
7505,378.7340,0.4153
7506,378.7770,0.4396
7507,378.8207,0.4054
7508,378.8641,0.3648
7509,378.9235,0.4314
7510,378.9662,0.3943
7511,379.0090,0.3931
7512,379.0521,0.3999
7513,379.0958,0.3672
7514,379.1386,0.4444
7515,379.1821,0.3618
7516,379.2249,0.3986
7517,379.2688,0.3906
7518,379.3113,0.4128
7519,379.3515,0.4124
7520,379.3912,0.3928
7521,379.4309,0.4017
7522,379.4708,0.3738
7523,379.5105,0.3602
7524,379.5504,0.3919
7525,379.5902,0.3785
7526,379.6300,0.3475
7527,379.8644,0.3627
7528,379.9088,0.3729
7529,379.9590,0.3712
7530,380.0023,0.3743
7531,380.0455,0.3570
7532,380.0896,0.3681
7533,380.1325,0.3886
7534,380.1752,0.4620
7535,380.2178,0.3610
7536,380.2608,0.4715
7537,380.3040,0.4117
7538,380.3468,0.3564
7539,380.3892,0.4428
7540,380.4325,0.4456
7541,380.4751,0.3978
7542,380.5180,0.3704
7543,380.5608,0.3748
7544,380.6042,0.4190
7545,380.6471,0.4369
7546,380.7072,0.4095
7547,380.7496,0.3644
7548,380.7922,0.4225
7549,380.8350,0.3916
7550,380.8782,0.4111
7551,380.9226,0.4132
7552,380.9657,0.3701
7553,381.0085,0.4414
7554,381.0515,0.3646
7555,381.0945,0.4009
7556,381.1378,0.3868
7557,381.1812,0.4117
7558,381.2232,0.4150
7559,381.2630,0.3941
7560,381.3054,0.4002
7561,381.3464,0.3751
7562,381.3876,0.3589
7563,381.4285,0.3886
7564,381.4696,0.3770
7565,381.5105,0.3444
7566,381.7469,0.3625
7567,381.7906,0.3726
7568,381.8356,0.3714
7569,381.8793,0.3804
7570,381.9231,0.3544
7571,381.9666,0.3685
7572,382.0100,0.3902
7573,382.0528,0.4575
7574,382.0963,0.3644
7575,382.1399,0.4692
7576,382.1829,0.4105
7577,382.2260,0.3433
7578,382.2694,0.4259
7579,382.3128,0.4452
7580,382.3563,0.4009
7581,382.4010,0.3808
7582,382.4452,0.3725
7583,382.4892,0.4215
7584,382.5486,0.4375
7585,382.5913,0.4087
7586,382.6361,0.3678
7587,382.6808,0.4203
7588,382.7248,0.3941
7589,382.7678,0.4085
7590,382.8129,0.4089
7591,382.8579,0.3695
7592,382.9020,0.4462
7593,382.9457,0.3595
7594,382.9903,0.3985
7595,383.0354,0.3859
7596,383.0798,0.4146
7597,383.1213,0.4189
7598,383.1617,0.3959
7599,383.2012,0.3956
7600,383.2410,0.3749
7601,383.2806,0.3572
7602,383.3220,0.3880
7603,383.3627,0.3772
7604,383.4028,0.3428
7605,383.6313,0.3626
7606,383.6739,0.3761
7607,383.7176,0.3727
